Timestamp (IST),Vel_X,Vel_Y,Vel_Z
2024-06-17 16:37:22,0.07667732870628764,-3.0659582469442617,0.5487335880300916
2024-06-17 16:37:22,0.07667732870628764,-3.0659582469442617,0.5487335880300916
2024-06-17 16:37:22,0.07667732870628764,-3.0659582469442617,0.5487335880300916
2024-06-17 16:37:22,0.07667732870628764,-3.0659582469442617,0.5487335880300916
2024-06-17 16:37:22,0.07667732870628764,-3.0659582469442617,0.5487335880300916
2024-06-17 16:37:22,0.07667732870628764,-3.0659582469442617,0.5487335880300916
2024-06-17 16:37:22,0.07667732870628764,-3.0659582469442617,0.5487335880300916
2024-06-17 16:37:22,0.07667732870628764,-3.0659582469442617,0.5487335880300916
2024-06-17 16:37:22,0.07667732870628764,-3.0659582469442617,0.5487335880300916
2024-06-17 16:37:22,0.07667732870628764,-3.0659582469442617,0.5487335880300916
2024-06-17 16:37:22,0.07667732870628764,-3.0659582469442617,0.5487335880300916
2024-06-17 16:37:22,0.07667732870628764,-3.0659582469442617,0.5487335880300916
2024-06-17 16:37:22,0.07667732870628764,-3.0659582469442617,0.5487335880300916
2024-06-17 16:37:22,0.07667732870628764,-3.0659582469442617,0.5487335880300916
2024-06-17 16:37:22,0.07667732870628764,-3.0659582469442617,0.5487335880300916
2024-06-17 16:37:22,0.07667732870628764,-3.0659582469442617,0.5487335880300916
2024-06-17 16:37:22,0.07667732870628764,-3.0659582469442617,0.5487335880300916
2024-06-17 16:37:22,0.07667732870628764,-3.0659582469442617,0.5487335880300916
2024-06-17 16:37:22,0.07667732870628764,-3.0659582469442617,0.5487335880300916
2024-06-17 16:37:22,0.07667732870628764,-3.0659582469442617,0.5487335880300916
2024-06-17 16:37:22,0.07667732870628764,-3.0659582469442617,0.5487335880300916
2024-06-17 16:37:23,0.15471097120762178,-2.573548650133035,0.4072284471690384
2024-06-17 16:37:23,0.15471097120762178,-2.573548650133035,0.4072284471690384
2024-06-17 16:37:23,0.15471097120762178,-2.573548650133035,0.4072284471690384
2024-06-17 16:37:23,0.15471097120762178,-2.573548650133035,0.4072284471690384
2024-06-17 16:37:23,0.15471097120762178,-2.573548650133035,0.4072284471690384
2024-06-17 16:37:23,0.15471097120762178,-2.573548650133035,0.4072284471690384
2024-06-17 16:37:23,0.15471097120762178,-2.573548650133035,0.4072284471690384
2024-06-17 16:37:23,0.15471097120762178,-2.573548650133035,0.4072284471690384
2024-06-17 16:37:23,0.15471097120762178,-2.573548650133035,0.4072284471690384
2024-06-17 16:37:23,0.15471097120762178,-2.573548650133035,0.4072284471690384
2024-06-17 16:37:23,0.15471097120762178,-2.573548650133035,0.4072284471690384
2024-06-17 16:37:23,0.15471097120762178,-2.573548650133035,0.4072284471690384
2024-06-17 16:37:23,0.15471097120762178,-2.573548650133035,0.4072284471690384
2024-06-17 16:37:23,0.15471097120762178,-2.573548650133035,0.4072284471690384
2024-06-17 16:37:23,0.15471097120762178,-2.573548650133035,0.4072284471690384
2024-06-17 16:37:23,0.15471097120762178,-2.573548650133035,0.4072284471690384
2024-06-17 16:37:23,0.15471097120762178,-2.573548650133035,0.4072284471690384
2024-06-17 16:37:23,0.15471097120762178,-2.573548650133035,0.4072284471690384
2024-06-17 16:37:23,0.15471097120762178,-2.573548650133035,0.4072284471690384
2024-06-17 16:37:24,0.28860268372131165,-4.120427695405095,0.2331759719025685
2024-06-17 16:37:24,0.28860268372131165,-4.120427695405095,0.2331759719025685
2024-06-17 16:37:24,0.28860268372131165,-4.120427695405095,0.2331759719025685
2024-06-17 16:37:24,0.28860268372131165,-4.120427695405095,0.2331759719025685
2024-06-17 16:37:24,0.28860268372131165,-4.120427695405095,0.2331759719025685
2024-06-17 16:37:24,0.28860268372131165,-4.120427695405095,0.2331759719025685
2024-06-17 16:37:24,0.28860268372131165,-4.120427695405095,0.2331759719025685
2024-06-17 16:37:24,0.28860268372131165,-4.120427695405095,0.2331759719025685
2024-06-17 16:37:24,0.28860268372131165,-4.120427695405095,0.2331759719025685
2024-06-17 16:37:24,0.28860268372131165,-4.120427695405095,0.2331759719025685
2024-06-17 16:37:24,0.28860268372131165,-4.120427695405095,0.2331759719025685
2024-06-17 16:37:24,0.28860268372131165,-4.120427695405095,0.2331759719025685
2024-06-17 16:37:24,0.28860268372131165,-4.120427695405095,0.2331759719025685
2024-06-17 16:37:24,0.28860268372131165,-4.120427695405095,0.2331759719025685
2024-06-17 16:37:24,0.28860268372131165,-4.120427695405095,0.2331759719025685
2024-06-17 16:37:24,0.28860268372131165,-4.120427695405095,0.2331759719025685
2024-06-17 16:37:24,0.28860268372131165,-4.120427695405095,0.2331759719025685
2024-06-17 16:37:25,0.4221106540209459,-4.32630596957648,0.08156495212417764
2024-06-17 16:37:25,0.4221106540209459,-4.32630596957648,0.08156495212417764
2024-06-17 16:37:25,0.4221106540209459,-4.32630596957648,0.08156495212417764
2024-06-17 16:37:25,0.4221106540209459,-4.32630596957648,0.08156495212417764
2024-06-17 16:37:25,0.4221106540209459,-4.32630596957648,0.08156495212417764
2024-06-17 16:37:25,0.4221106540209459,-4.32630596957648,0.08156495212417764
2024-06-17 16:37:25,0.4221106540209459,-4.32630596957648,0.08156495212417764
2024-06-17 16:37:25,0.4221106540209459,-4.32630596957648,0.08156495212417764
2024-06-17 16:37:25,0.4221106540209459,-4.32630596957648,0.08156495212417764
2024-06-17 16:37:25,0.4221106540209459,-4.32630596957648,0.08156495212417764
2024-06-17 16:37:25,0.4221106540209459,-4.32630596957648,0.08156495212417764
2024-06-17 16:37:25,0.4221106540209459,-4.32630596957648,0.08156495212417764
2024-06-17 16:37:25,0.4221106540209459,-4.32630596957648,0.08156495212417764
2024-06-17 16:37:25,0.4221106540209459,-4.32630596957648,0.08156495212417764
2024-06-17 16:37:25,0.4221106540209459,-4.32630596957648,0.08156495212417764
2024-06-17 16:37:25,0.4221106540209459,-4.32630596957648,0.08156495212417764
2024-06-17 16:37:25,0.4221106540209459,-4.32630596957648,0.08156495212417764
2024-06-17 16:37:25,0.4221106540209459,-4.32630596957648,0.08156495212417764
2024-06-17 16:37:25,0.4221106540209459,-4.32630596957648,0.08156495212417764
2024-06-17 16:37:25,0.4221106540209459,-4.32630596957648,0.08156495212417764
2024-06-17 16:37:25,0.4221106540209459,-4.32630596957648,0.08156495212417764
2024-06-17 16:37:25,0.4221106540209459,-4.32630596957648,0.08156495212417764
2024-06-17 16:37:25,0.4221106540209459,-4.32630596957648,0.08156495212417764
2024-06-17 16:37:25,0.4221106540209459,-4.32630596957648,0.08156495212417764
2024-06-17 16:37:25,0.4221106540209459,-4.32630596957648,0.08156495212417764
2024-06-17 16:37:25,0.4221106540209459,-4.32630596957648,0.08156495212417764
2024-06-17 16:37:25,0.4221106540209459,-4.32630596957648,0.08156495212417764
2024-06-17 16:37:25,0.4221106540209459,-4.32630596957648,0.08156495212417764
2024-06-17 16:37:25,0.4221106540209459,-4.32630596957648,0.08156495212417764
2024-06-17 16:37:25,0.4221106540209459,-4.32630596957648,0.08156495212417764
2024-06-17 16:37:26,0.5980983707773448,-4.202724657533101,0.1378396990936859
